#,Time,,,,X,,,,,,,,,,,Y,,,,,,,,,,,,,,Z,,,,,,,,,,,,,,,,,,,q_x,,,,,,,,,,,,,,,,,q_y,,,,,,,,,,,,,,,,,,q_z,,,,,,,,,,,,,,,,q_w
2242,-5.47269375153,-0.518568591472,0.0847017562714,0.666004249480485,0.745710152959088,-0.011072381021312,-0.015235151006438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243,-5.47160097483,-0.522895896448,0.0849380380188,0.665177737677026,0.746447819523176,-0.011503169391442,-0.014896547315471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244,-5.47059393101,-0.527160724035,0.085191197965,0.664402003950627,0.747139242734798,-0.011884591302287,-0.014549419288793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245,-5.46966343257,-0.531365465968,0.0854641545374,0.663688791296823,0.747775963816129,-0.012155444902591,-0.014161264245883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246,-5.4688037345,-0.535518698262,0.0857554952955,0.663044731969356,0.748352682523312,-0.012277757657922,-0.013755094864845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247,-5.46801876318,-0.539601157243,0.086060318529,0.662489908320887,0.748851770077483,-0.012260749601443,-0.013334985714792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248,-5.46731422088,-0.54362037068,0.0863603456093,0.662028092369212,0.7492693118738,-0.012145884036971,-0.012914360189518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249,-5.4666970059,-0.547579872688,0.0866489235027,0.661658959810144,0.749604721381491,-0.01196298917849,-0.012532736151793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250,-5.4661694787,-0.551471517051,0.0869241043468,0.661376675048102,0.749862095526351,-0.011741726015297,-0.012241865271646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251,-5.46572851945,-0.555299645482,0.0871712777434,0.661191978941071,0.750032555111423,-0.011455299060252,-0.012046135498989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252,-5.46537311709,-0.559045359564,0.0873979343134,0.661060852603405,0.750153901606312,-0.011147648873775,-0.011975098524639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253,-5.46510311943,-0.562703605912,0.087600220662,0.660930058998703,0.750272901322832,-0.010858194621598,-0.012005426362684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254,-5.46491227841,-0.566275959569,0.0877761970551,0.660784153482356,0.750404187040125,-0.010562926904664,-0.012094757313114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255,-5.46479458572,-0.569759842842,0.087932233944,0.660607417080615,0.750562525233842,-0.010236443059986,-0.012204566610724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256,-5.46474484656,-0.573170480037,0.0880631779344,0.660393430921693,0.750753727874762,-0.00986756936426,-0.012328323181387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257,-5.46476196363,-0.576486485263,0.0881728654141,0.660169016347013,0.750954508840988,-0.009452496123344,-0.01244370619418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258,-5.46483911914,-0.579731287218,0.0882598182386,0.659945461245875,0.751155833879406,-0.008953381726377,-0.012519519382368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259,-5.46497461394,-0.58290697199,0.0883284296914,0.659745881587949,0.751336420219461,-0.008402255183569,-0.012584017139837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260,-5.4651685782,-0.586027745097,0.0883736149316,0.659564432277733,0.751500794389527,-0.007864769867689,-0.01262779081988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261,-5.46542151216,-0.589097258779,0.0883944860618,0.65941270950747,0.751637439635026,-0.007376353411759,-0.012713272169876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262,-5.46573518364,-0.592118840194,0.0883941602655,0.659293687731985,0.751743170721201,-0.00696695656222,-0.012864684491081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263,-5.46611143876,-0.595109676221,0.0883710880459,0.659231358520027,0.751796610486017,-0.006631080516379,-0.013111108906592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264,-5.4665497506,-0.598072768236,0.0883250738331,0.659255600948994,0.751771634960814,-0.006362675335074,-0.013452800760625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265,-5.46704423252,-0.601016981923,0.0882687834605,0.659394898134521,0.751644112589235,-0.006081860968796,-0.013874699681893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,-5.46759522019,-0.603946483994,0.0882058123245,0.659667456964113,0.75139801225767,-0.005766414360172,-0.014374347399052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2267,-5.46820300795,-0.606857467232,0.0881379782961,0.660071585787213,0.751034937662078,-0.005415769519222,-0.01492291820618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268,-5.46886518289,-0.609763528105,0.088077398539,0.660578535284976,0.750580738484464,-0.005007212338597,-0.015475191807169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269,-5.46958885009,-0.612638115172,0.0880161210433,0.661167343773771,0.750053632063361,-0.004550616529213,-0.016018253490941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270,-5.47037663551,-0.615489210323,0.087947637458,0.661773874965515,0.749510453293651,-0.004060630682238,-0.016520596088995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2271,-5.47122530251,-0.618311672893,0.0878745736059,0.662379428126626,0.748968694296865,-0.003535281398912,-0.016937825814529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2272,-5.47212723619,-0.621109221712,0.0877950684415,0.662969339644592,0.74844194393405,-0.002948424732052,-0.017251609867856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2273,-5.47307975318,-0.623872324933,0.0877087070042,0.663557256503543,0.747917684715916,-0.002298414309044,-0.017482034273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274,-5.47408217342,-0.62661717177,0.0876135969046,0.664156513530072,0.747384413643256,-0.001564346993181,-0.017612966734495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275,-5.47513990906,-0.629346348001,0.0875099304634,0.664772955071647,0.746836015914813,-0.000783494267096,-0.017671153740839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276,-5.47626035824,-0.632066303858,0.0873910555804,0.665422127584444,0.746257805777085,2.13389493379371E-05,-0.017682731192077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277,-5.47745478334,-0.634777728209,0.0872596843328,0.66613854603396,0.745617574121744,0.00079319394769,-0.01769862966247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278,-5.47873537403,-0.637478264831,0.0871117534646,0.66693531395643,0.744902727656049,0.001508219709104,-0.017746509564585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279,-5.48010966599,-0.640167134227,0.0869442293918,0.667819861366149,0.744106172334603,0.002163210363051,-0.017831365044998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,-5.48158119055,-0.642852626445,0.0867590771248,0.668770495340904,0.743247437411627,0.002784778739115,-0.017930876997666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281,-5.48314791932,-0.645542252992,0.0865582741557,0.669760088564917,0.742351461178899,0.003400336457055,-0.01800470946856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282,-5.48480459592,-0.648237760195,0.0863362996725,0.670770490686803,0.741435131577773,0.004068027400933,-0.018009598526913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283,-5.48654434074,-0.650920598195,0.0860892971573,0.671783775680058,0.740514877348959,0.004803181287401,-0.017922181993907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284,-5.48835839097,-0.653583615416,0.0858261317127,0.67275669918751,0.739629962731068,0.005552371543497,-0.017751425266935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285,-5.49024072637,-0.65622130276,0.0855396272918,0.673671701288964,0.738796839140902,0.006269118476006,-0.017503357145934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286,-5.49218629339,-0.658815243382,0.0852345437729,0.674532304501395,0.738012651346069,0.006933550011187,-0.017187859710444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2287,-5.49418754588,-0.661363504216,0.0849174877617,0.675340470172632,0.737275772246988,0.007545273440355,-0.016815286299258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2288,-5.49623832879,-0.663869840695,0.0845931328829,0.676119479714702,0.736564602614595,0.00810146778752,-0.016413456223837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2289,-5.49833794416,-0.66633647634,0.0842664736708,0.676867305517151,0.735880296698265,0.008629913679603,-0.016011378551134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2290,-5.50049112502,-0.668770214382,0.0839437080622,0.67758589228792,0.73522085074727,0.009111411476456,-0.015641015943668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291,-5.50270173512,-0.671174895975,0.0836253915538,0.678277814542417,0.73458399488703,0.009530232499103,-0.015321077765196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2292,-5.50496741487,-0.673560156383,0.0833121654916,0.678927699087413,0.73398393796208,0.009893644287801,-0.015062338073979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2293,-5.50728358032,-0.67593343714,0.0830140977172,0.679536625132087,0.733419961761756,0.010205502552046,-0.014865480521566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,-5.50964897653,-0.678297119754,0.0827354198547,0.680133205454216,0.732865907856752,0.010468960192244,-0.01472361410676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2295,-5.51206056131,-0.68064789666,0.0824765999676,0.680731599666772,0.732308623578382,0.010680070435164,-0.014645994106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2296,-5.51451643288,-0.682972608486,0.0822355400548,0.681312352250737,0.731766799679918,0.010817332414254,-0.014622410068746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,-5.51701503824,-0.685265192693,0.08201982456,0.681871622912745,0.731244550754299,0.010899259543164,-0.014618584059135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2298,-5.51955373097,-0.687527390745,0.0818308346632,0.682408801671415,0.730743319011215,0.010906821074796,-0.014610625445153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2299,-5.5221265576,-0.689772800583,0.0816779321533,0.682932315118873,0.730256012965786,0.01087131508372,-0.014540392086879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2300,-5.52473059011,-0.691973829642,0.0815610609879,0.683426505399098,0.729797120175567,0.010795486251478,-0.014416399620578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,-5.52735818425,-0.694146946411,0.0814775121853,0.683859998448744,0.729396355548434,0.010685108546487,-0.014222780659774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,-5.53000007967,-0.696299849708,0.0814324556858,0.684245161726993,0.729042552133737,0.010512084673221,-0.013964666388825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303,-5.53265199778,-0.698441148093,0.0814184794574,0.684575031140611,0.728741723321959,0.010291544432542,-0.013660583507481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304,-5.53531839519,-0.70056530774,0.0814181489957,0.68482886313767,0.728511957502287,0.010033723161798,-0.013382092110932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305,-5.53800215805,-0.702668075603,0.081426512261,0.684988495206534,0.728370508935246,0.009717871460894,-0.013142531048809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2306,-5.54069446664,-0.704756134953,0.0814370107852,0.685090032013979,0.728284233080083,0.009367943507777,-0.01288276043691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2307,-5.54338118028,-0.706840893114,0.081450146109,0.685161627619281,0.728226679051377,0.009029122138241,-0.012566738212987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2308,-5.54604922494,-0.708924591676,0.0814731660268,0.685262585482766,0.728141792731364,0.008711211556065,-0.012199729859942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2309,-5.54868913156,-0.711007515378,0.0815103950641,0.685476763377872,0.727949535656604,0.008407252035392,-0.011848988123237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2310,-5.55130567005,-0.713098986558,0.0815564140707,0.685790235734633,0.727661373859278,0.008081664135381,-0.011634615123327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2311,-5.55391087772,-0.715207587696,0.0816039081636,0.686196378077559,0.727283043785565,0.007653780194511,-0.011632909523305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2312,-5.55651305905,-0.717332307657,0.0816492831676,0.68666658337615,0.726840923909533,0.00712850810809,-0.011851539014587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313,-5.559111435,-0.719486779545,0.0816942750853,0.68716257756901,0.726371757625906,0.006513672293033,-0.012216128086477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314,-5.56169800424,-0.721652808316,0.0817471681295,0.68764071490672,0.725917924881065,0.005824560075282,-0.012628857385846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,-5.5642586902,-0.723816412399,0.0818196477266,0.688075257367582,0.725504329268985,0.005110195664024,-0.013030514601192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316,-5.5667835952,-0.725976083607,0.0819175931091,0.688439777103788,0.725155723776345,0.004388368388185,-0.013438444797763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2317,-5.56927377538,-0.72810881085,0.0820459907615,0.688703448700604,0.724901092387504,0.003680775690749,-0.013871477701068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318,-5.57173311815,-0.730216221757,0.0821965828744,0.688869484201566,0.724736533289829,0.003006882905385,-0.014378793624723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2319,-5.57417368025,-0.732297595451,0.0823602131784,0.688940081539426,0.724658605021829,0.002332251822826,-0.015034321324894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2320,-5.57660035897,-0.734355534687,0.0825320725224,0.688919676718327,0.724662637353502,0.001678371413506,-0.015840584698217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2321,-5.57901418617,-0.736374447074,0.082710965251,0.688786957101553,0.724769687572567,0.001034044440154,-0.016743907991955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2322,-5.58140685071,-0.738348538785,0.0829001133658,0.688541809918412,0.724980614120947,0.000435057922938,-0.017694515186765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2323,-5.58376523801,-0.740268438074,0.0831065113537,0.688202398300568,0.725280908986489,-3.0041933820182E-05,-0.018575821127485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2324,-5.58607851902,-0.742142257878,0.083333931737,0.687767231469365,0.725674799021242,-0.000334874401302,-0.019292725094699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2325,-5.58835033925,-0.743980719145,0.0835800549605,0.687274897302831,0.726128061157311,-0.000584302662371,-0.019771518093124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2326,-5.5905813171,-0.74579940005,0.0838445561764,0.686807950555079,0.726562884581782,-0.000733620644857,-0.020016882956213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2327,-5.59276990506,-0.74760315361,0.0841232818516,0.686436173182752,0.726913234523346,-0.000723495597409,-0.020050091649325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2328,-5.59492021418,-0.749406191758,0.0844204672963,0.686221388061527,0.727119855138516,-0.000675655537071,-0.019911462021916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2329,-5.59703804298,-0.751222893777,0.0847380629617,0.686187823142145,0.72715564738508,-0.000652238256288,-0.019761336814237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2330,-5.5991301047,-0.753048753183,0.085068547335,0.68633692236717,0.727015845303905,-0.000604088835224,-0.019728779721214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2331,-5.60119222153,-0.754888792192,0.0854087952323,0.686607241912872,0.726757686064939,-0.000527589142817,-0.019836399573287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
